Position,Expression
0,0.0278133
0.010101,0.0866758
0.020202,0.122102
0.030303,0.147762
0.040404,0.163792
0.0505051,0.178013
0.0606061,0.188344
0.0707071,0.187277
0.0808081,0.184439
0.0909091,0.182052
0.10101,0.176438
0.111111,0.171844
0.121212,0.166564
0.131313,0.163023
0.141414,0.161007
0.151515,0.161289
0.161616,0.160513
0.171717,0.160679
0.181818,0.161781
0.191919,0.163754
0.20202,0.163682
0.212121,0.163158
0.222222,0.161355
0.232323,0.161433
0.242424,0.160334
0.252525,0.160676
0.262626,0.160689
0.272727,0.161738
0.282828,0.16403
0.292929,0.166388
0.30303,0.166657
0.313131,0.171788
0.323232,0.173868
0.333333,0.176121
0.343434,0.178128
0.353535,0.18097
0.363636,0.182656
0.373737,0.186053
0.383838,0.192394
0.393939,0.195478
0.40404,0.19921
0.414141,0.202004
0.424242,0.205356
0.434343,0.209413
0.444444,0.210339
0.454545,0.215692
0.464646,0.221388
0.474747,0.223499
0.484848,0.228754
0.494949,0.23231
0.505051,0.235181
0.515152,0.236568
0.525253,0.242338
0.535354,0.243038
0.545455,0.247267
0.555556,0.250615
0.565657,0.251106
0.575758,0.262387
0.585859,0.267459
0.59596,0.275471
0.606061,0.278291
0.616162,0.28876
0.626263,0.29524
0.636364,0.306238
0.646465,0.312151
0.656566,0.320886
0.666667,0.32971
0.676768,0.339438
0.686869,0.351614
0.69697,0.362225
0.707071,0.375482
0.717172,0.385852
0.727273,0.395562
0.737374,0.407593
0.747475,0.418982
0.757576,0.432211
0.767677,0.450514
0.777778,0.462532
0.787879,0.475459
0.79798,0.485569
0.808081,0.49627
0.818182,0.509283
0.828283,0.5232
0.838384,0.534855
0.848485,0.550939
0.858586,0.566525
0.868687,0.586484
0.878788,0.606131
0.888889,0.633369
0.89899,0.668218
0.909091,0.70395
0.919192,0.782556
0.929293,0.861507
0.939394,0.91728
0.949495,0.983225
0.959596,0.986469
0.969697,0.988003
0.979798,0.96588
0.989899,0.842919
1,2.65799e-07
