Position,Expression
0,0.0282652
0.010101,0.0882905
0.020202,0.121384
0.030303,0.142396
0.040404,0.165594
0.0505051,0.181467
0.0606061,0.190628
0.0707071,0.198141
0.0808081,0.206781
0.0909091,0.216407
0.10101,0.217705
0.111111,0.211608
0.121212,0.204691
0.131313,0.194882
0.141414,0.188785
0.151515,0.182064
0.161616,0.175871
0.171717,0.169238
0.181818,0.165364
0.191919,0.162438
0.20202,0.157065
0.212121,0.153949
0.222222,0.151066
0.232323,0.149383
0.242424,0.147545
0.252525,0.14899
0.262626,0.149223
0.272727,0.150196
0.282828,0.150985
0.292929,0.153574
0.30303,0.156746
0.313131,0.160067
0.323232,0.162523
0.333333,0.164546
0.343434,0.166247
0.353535,0.169103
0.363636,0.171353
0.373737,0.173817
0.383838,0.179789
0.393939,0.183928
0.40404,0.18979
0.414141,0.19308
0.424242,0.199802
0.434343,0.203059
0.444444,0.205417
0.454545,0.210085
0.464646,0.215415
0.474747,0.219172
0.484848,0.221715
0.494949,0.224936
0.505051,0.229157
0.515152,0.227281
0.525253,0.231224
0.535354,0.231463
0.545455,0.232531
0.555556,0.236918
0.565657,0.238367
0.575758,0.246028
0.585859,0.251555
0.59596,0.25772
0.606061,0.262553
0.616162,0.27426
0.626263,0.283926
0.636364,0.294851
0.646465,0.299718
0.656566,0.307062
0.666667,0.317949
0.676768,0.32818
0.686869,0.338647
0.69697,0.349107
0.707071,0.36188
0.717172,0.371351
0.727273,0.380952
0.737374,0.388895
0.747475,0.399097
0.757576,0.411157
0.767677,0.424311
0.777778,0.435111
0.787879,0.451138
0.79798,0.466211
0.808081,0.481493
0.818182,0.498097
0.828283,0.511151
0.838384,0.525992
0.848485,0.54152
0.858586,0.5608
0.868687,0.583192
0.878788,0.612198
0.888889,0.655318
0.89899,0.753395
0.909091,0.789318
0.919192,0.820129
0.929293,0.844633
0.939394,0.870304
0.949495,0.907876
0.959596,0.938818
0.969697,0.961371
0.979798,0.966087
0.989899,0.899038
1,2.658e-07
