Position,Expression
0,0.0382757
0.010101,0.118573
0.020202,0.161648
0.030303,0.187608
0.040404,0.202878
0.0505051,0.212693
0.0606061,0.219041
0.0707071,0.221873
0.0808081,0.222984
0.0909091,0.22263
0.10101,0.217713
0.111111,0.211087
0.121212,0.202988
0.131313,0.196496
0.141414,0.191987
0.151515,0.189571
0.161616,0.188072
0.171717,0.185831
0.181818,0.185907
0.191919,0.187377
0.20202,0.189374
0.212121,0.193255
0.222222,0.194473
0.232323,0.197835
0.242424,0.199354
0.252525,0.202861
0.262626,0.205577
0.272727,0.208927
0.282828,0.210759
0.292929,0.215162
0.30303,0.218988
0.313131,0.222524
0.323232,0.227399
0.333333,0.232049
0.343434,0.236046
0.353535,0.239692
0.363636,0.244105
0.373737,0.249863
0.383838,0.254701
0.393939,0.260022
0.40404,0.26677
0.414141,0.272119
0.424242,0.276451
0.434343,0.283886
0.444444,0.288938
0.454545,0.295922
0.464646,0.301179
0.474747,0.307885
0.484848,0.313324
0.494949,0.319302
0.505051,0.324741
0.515152,0.334958
0.525253,0.340401
0.535354,0.349219
0.545455,0.355872
0.555556,0.365869
0.565657,0.374378
0.575758,0.384038
0.585859,0.394417
0.59596,0.404552
0.606061,0.414813
0.616162,0.427702
0.626263,0.43674
0.636364,0.446765
0.646465,0.458167
0.656566,0.469347
0.666667,0.479172
0.676768,0.490853
0.686869,0.503542
0.69697,0.515999
0.707071,0.529769
0.717172,0.544291
0.727273,0.558605
0.737374,0.569955
0.747475,0.58252
0.757576,0.596375
0.767677,0.612803
0.777778,0.626284
0.787879,0.643012
0.79798,0.655565
0.808081,0.674974
0.818182,0.699039
0.828283,0.722103
0.838384,0.741241
0.848485,0.767793
0.858586,0.788913
0.868687,0.810619
0.878788,0.829469
0.888889,0.845908
0.89899,0.867345
0.909091,0.889008
0.919192,0.891402
0.929293,0.895499
0.939394,0.903167
0.949495,0.907729
0.959596,0.901509
0.969697,0.893941
0.979798,0.878593
0.989899,0.822979
1,2.65799e-07
