Position,Expression
0,0.0294086
0.010101,0.0923636
0.020202,0.125163
0.030303,0.150104
0.040404,0.168018
0.0505051,0.182388
0.0606061,0.189731
0.0707071,0.192517
0.0808081,0.193554
0.0909091,0.193699
0.10101,0.190104
0.111111,0.184705
0.121212,0.176885
0.131313,0.17189
0.141414,0.169336
0.151515,0.168053
0.161616,0.166244
0.171717,0.163959
0.181818,0.164469
0.191919,0.164579
0.20202,0.165544
0.212121,0.167065
0.222222,0.166031
0.232323,0.167021
0.242424,0.166735
0.252525,0.167858
0.262626,0.16927
0.272727,0.169847
0.282828,0.171272
0.292929,0.173893
0.30303,0.176851
0.313131,0.181147
0.323232,0.18351
0.333333,0.185279
0.343434,0.187367
0.353535,0.190482
0.363636,0.193615
0.373737,0.195768
0.383838,0.202376
0.393939,0.207851
0.40404,0.212185
0.414141,0.218027
0.424242,0.22198
0.434343,0.227128
0.444444,0.229754
0.454545,0.235344
0.464646,0.236927
0.474747,0.239698
0.484848,0.243343
0.494949,0.247419
0.505051,0.249925
0.515152,0.251577
0.525253,0.25777
0.535354,0.260581
0.545455,0.263506
0.555556,0.26866
0.565657,0.271286
0.575758,0.279396
0.585859,0.285924
0.59596,0.292773
0.606061,0.298461
0.616162,0.307725
0.626263,0.314453
0.636364,0.324614
0.646465,0.329358
0.656566,0.335293
0.666667,0.346885
0.676768,0.355026
0.686869,0.36587
0.69697,0.372634
0.707071,0.384268
0.717172,0.392955
0.727273,0.402612
0.737374,0.41461
0.747475,0.427148
0.757576,0.442474
0.767677,0.457602
0.777778,0.468316
0.787879,0.480647
0.79798,0.492522
0.808081,0.509202
0.818182,0.528368
0.828283,0.546163
0.838384,0.564041
0.848485,0.585182
0.858586,0.610679
0.868687,0.63942
0.878788,0.664838
0.888889,0.69803
0.89899,0.742137
0.909091,0.805483
0.919192,0.793988
0.929293,0.780967
0.939394,0.784228
0.949495,0.797146
0.959596,0.738174
0.969697,0.671253
0.979798,0.598974
0.989899,0.477594
1,2.65799e-07
