Position,Expression
0,0.0350782
0.010101,0.122785
0.020202,0.174782
0.030303,0.204216
0.040404,0.226216
0.0505051,0.24155
0.0606061,0.250007
0.0707071,0.253915
0.0808081,0.255245
0.0909091,0.254628
0.10101,0.247757
0.111111,0.24081
0.121212,0.227148
0.131313,0.217046
0.141414,0.211096
0.151515,0.207276
0.161616,0.205317
0.171717,0.201454
0.181818,0.200579
0.191919,0.202026
0.20202,0.204743
0.212121,0.210531
0.222222,0.214328
0.232323,0.218552
0.242424,0.222016
0.252525,0.225869
0.262626,0.227339
0.272727,0.232777
0.282828,0.234489
0.292929,0.238349
0.30303,0.243612
0.313131,0.248167
0.323232,0.25275
0.333333,0.258446
0.343434,0.263827
0.353535,0.267743
0.363636,0.272635
0.373737,0.279327
0.383838,0.284567
0.393939,0.292259
0.40404,0.299226
0.414141,0.306549
0.424242,0.311864
0.434343,0.318948
0.444444,0.324493
0.454545,0.3315
0.464646,0.337569
0.474747,0.344519
0.484848,0.349691
0.494949,0.355788
0.505051,0.361652
0.515152,0.373682
0.525253,0.379036
0.535354,0.389086
0.545455,0.395212
0.555556,0.408684
0.565657,0.417424
0.575758,0.428819
0.585859,0.43976
0.59596,0.452488
0.606061,0.466818
0.616162,0.479164
0.626263,0.489113
0.636364,0.500216
0.646465,0.513058
0.656566,0.524717
0.666667,0.535081
0.676768,0.549013
0.686869,0.563732
0.69697,0.577866
0.707071,0.592428
0.717172,0.607637
0.727273,0.622881
0.737374,0.634636
0.747475,0.650278
0.757576,0.664102
0.767677,0.681297
0.777778,0.698877
0.787879,0.718136
0.79798,0.73445
0.808081,0.75562
0.818182,0.779749
0.828283,0.805744
0.838384,0.827995
0.848485,0.855143
0.858586,0.878756
0.868687,0.906752
0.878788,0.928758
0.888889,0.936283
0.89899,0.945811
0.909091,0.951806
0.919192,0.946424
0.929293,0.942473
0.939394,0.945232
0.949495,0.95042
0.959596,0.953201
0.969697,0.958999
0.979798,0.957066
0.989899,0.896354
1,2.65799e-07
