Position,Expression
0,0.0302107
0.010101,0.0981567
0.020202,0.133002
0.030303,0.153532
0.040404,0.171495
0.0505051,0.183213
0.0606061,0.189898
0.0707071,0.191562
0.0808081,0.192652
0.0909091,0.193993
0.10101,0.188715
0.111111,0.183602
0.121212,0.179504
0.131313,0.175535
0.141414,0.172512
0.151515,0.171082
0.161616,0.169287
0.171717,0.168721
0.181818,0.16938
0.191919,0.170518
0.20202,0.170788
0.212121,0.172927
0.222222,0.173495
0.232323,0.175657
0.242424,0.176429
0.252525,0.179392
0.262626,0.180611
0.272727,0.182678
0.282828,0.184105
0.292929,0.187452
0.30303,0.190498
0.313131,0.19413
0.323232,0.197204
0.333333,0.199971
0.343434,0.201002
0.353535,0.204364
0.363636,0.205809
0.373737,0.210507
0.383838,0.215129
0.393939,0.219916
0.40404,0.226542
0.414141,0.228013
0.424242,0.236524
0.434343,0.239576
0.444444,0.242742
0.454545,0.24664
0.464646,0.252512
0.474747,0.256237
0.484848,0.257701
0.494949,0.263301
0.505051,0.265766
0.515152,0.266106
0.525253,0.26931
0.535354,0.269898
0.545455,0.270041
0.555556,0.27513
0.565657,0.275695
0.575758,0.282824
0.585859,0.287569
0.59596,0.2936
0.606061,0.298119
0.616162,0.310011
0.626263,0.319066
0.636364,0.328463
0.646465,0.33486
0.656566,0.344159
0.666667,0.358155
0.676768,0.373284
0.686869,0.388613
0.69697,0.404809
0.707071,0.420638
0.717172,0.431942
0.727273,0.443763
0.737374,0.450166
0.747475,0.459784
0.757576,0.471299
0.767677,0.487562
0.777778,0.499607
0.787879,0.517369
0.79798,0.529327
0.808081,0.545172
0.818182,0.556141
0.828283,0.569633
0.838384,0.585111
0.848485,0.608403
0.858586,0.632953
0.868687,0.657403
0.878788,0.683617
0.888889,0.719999
0.89899,0.79404
0.909091,0.808236
0.919192,0.815536
0.929293,0.819939
0.939394,0.821941
0.949495,0.820928
0.959596,0.801937
0.969697,0.759618
0.979798,0.667891
0.989899,0.571744
1,2.65799e-07
