Position,Expression
0,0.0290763
0.010101,0.0916726
0.020202,0.125474
0.030303,0.146679
0.040404,0.16896
0.0505051,0.184093
0.0606061,0.192782
0.0707071,0.199439
0.0808081,0.206967
0.0909091,0.215338
0.10101,0.215896
0.111111,0.209794
0.121212,0.202939
0.131313,0.193623
0.141414,0.187774
0.151515,0.181652
0.161616,0.176033
0.171717,0.170066
0.181818,0.166713
0.191919,0.164241
0.20202,0.159521
0.212121,0.156894
0.222222,0.154285
0.232323,0.152909
0.242424,0.151267
0.252525,0.152797
0.262626,0.153148
0.272727,0.154255
0.282828,0.155114
0.292929,0.157757
0.30303,0.160969
0.313131,0.164321
0.323232,0.166852
0.333333,0.168964
0.343434,0.170722
0.353535,0.173627
0.363636,0.175965
0.373737,0.178535
0.383838,0.184499
0.393939,0.188792
0.40404,0.194739
0.414141,0.198068
0.424242,0.204788
0.434343,0.208119
0.444444,0.210548
0.454545,0.215276
0.464646,0.220639
0.474747,0.224518
0.484848,0.227111
0.494949,0.230347
0.505051,0.234626
0.515152,0.232837
0.525253,0.236772
0.535354,0.23711
0.545455,0.238159
0.555556,0.242693
0.565657,0.244251
0.575758,0.251815
0.585859,0.25731
0.59596,0.263497
0.606061,0.268452
0.616162,0.280305
0.626263,0.290104
0.636364,0.301113
0.646465,0.305991
0.656566,0.31326
0.666667,0.324071
0.676768,0.334287
0.686869,0.3446
0.69697,0.355109
0.707071,0.367879
0.717172,0.377535
0.727273,0.387261
0.737374,0.395111
0.747475,0.405564
0.757576,0.4176
0.767677,0.430886
0.777778,0.442047
0.787879,0.458326
0.79798,0.473678
0.808081,0.489398
0.818182,0.506082
0.828283,0.519138
0.838384,0.534155
0.848485,0.549683
0.858586,0.569456
0.868687,0.592804
0.878788,0.622818
0.888889,0.665961
0.89899,0.757728
0.909091,0.79169
0.919192,0.820488
0.929293,0.84362
0.939394,0.867404
0.949495,0.900619
0.959596,0.927307
0.969697,0.948024
0.979798,0.954975
0.989899,0.893135
1,2.658e-07
