Position,Expression
0,0.0361312
0.010101,0.0962544
0.020202,0.129823
0.030303,0.152031
0.040404,0.164629
0.0505051,0.173961
0.0606061,0.184298
0.0707071,0.190579
0.0808081,0.198232
0.0909091,0.203567
0.10101,0.205436
0.111111,0.199394
0.121212,0.194044
0.131313,0.190233
0.141414,0.187262
0.151515,0.185579
0.161616,0.184234
0.171717,0.183907
0.181818,0.184448
0.191919,0.186035
0.20202,0.188547
0.212121,0.194995
0.222222,0.19995
0.232323,0.206922
0.242424,0.210108
0.252525,0.214078
0.262626,0.218231
0.272727,0.221285
0.282828,0.224053
0.292929,0.231111
0.30303,0.233767
0.313131,0.237129
0.323232,0.243195
0.333333,0.247254
0.343434,0.250488
0.353535,0.255193
0.363636,0.260862
0.373737,0.268254
0.383838,0.269871
0.393939,0.276417
0.40404,0.283104
0.414141,0.288059
0.424242,0.291704
0.434343,0.300313
0.444444,0.306116
0.454545,0.314176
0.464646,0.320207
0.474747,0.328425
0.484848,0.333717
0.494949,0.34142
0.505051,0.345555
0.515152,0.354711
0.525253,0.360277
0.535354,0.369709
0.545455,0.375555
0.555556,0.386278
0.565657,0.39624
0.575758,0.403432
0.585859,0.414404
0.59596,0.42191
0.606061,0.436194
0.616162,0.451566
0.626263,0.458968
0.636364,0.470205
0.646465,0.482203
0.656566,0.494697
0.666667,0.501986
0.676768,0.515835
0.686869,0.529589
0.69697,0.542387
0.707071,0.559218
0.717172,0.57509
0.727273,0.593269
0.737374,0.607166
0.747475,0.622243
0.757576,0.635159
0.767677,0.651185
0.777778,0.669883
0.787879,0.688853
0.79798,0.703307
0.808081,0.721973
0.818182,0.745361
0.828283,0.769146
0.838384,0.788348
0.848485,0.810095
0.858586,0.829951
0.868687,0.857964
0.878788,0.88558
0.888889,0.913645
0.89899,0.939702
0.909091,0.955862
0.919192,0.947053
0.929293,0.937552
0.939394,0.931428
0.949495,0.92379
0.959596,0.914548
0.969697,0.910897
0.979798,0.912942
0.989899,0.882458
1,2.65799e-07
