Position,Expression
0,0.029637
0.010101,0.0846606
0.020202,0.113692
0.030303,0.133006
0.040404,0.146356
0.0505051,0.157115
0.0606061,0.16751
0.0707071,0.172264
0.0808081,0.17592
0.0909091,0.176642
0.10101,0.17208
0.111111,0.166099
0.121212,0.163254
0.131313,0.160815
0.141414,0.159391
0.151515,0.158083
0.161616,0.155786
0.171717,0.155166
0.181818,0.15627
0.191919,0.158111
0.20202,0.159344
0.212121,0.161343
0.222222,0.161913
0.232323,0.165294
0.242424,0.166497
0.252525,0.171231
0.262626,0.172483
0.272727,0.174496
0.282828,0.176071
0.292929,0.179511
0.30303,0.182679
0.313131,0.186361
0.323232,0.188915
0.333333,0.190687
0.343434,0.1941
0.353535,0.197032
0.363636,0.199378
0.373737,0.202594
0.383838,0.208872
0.393939,0.213319
0.40404,0.219661
0.414141,0.223528
0.424242,0.230104
0.434343,0.232532
0.444444,0.235022
0.454545,0.237701
0.464646,0.241356
0.474747,0.242799
0.484848,0.244704
0.494949,0.251054
0.505051,0.253012
0.515152,0.253737
0.525253,0.25804
0.535354,0.258751
0.545455,0.259007
0.555556,0.263835
0.565657,0.265175
0.575758,0.273817
0.585859,0.280606
0.59596,0.287184
0.606061,0.2903
0.616162,0.301438
0.626263,0.312006
0.636364,0.320478
0.646465,0.326467
0.656566,0.336704
0.666667,0.352696
0.676768,0.366884
0.686869,0.38566
0.69697,0.400172
0.707071,0.417623
0.717172,0.427653
0.727273,0.438439
0.737374,0.443403
0.747475,0.448419
0.757576,0.459106
0.767677,0.471489
0.777778,0.480602
0.787879,0.498665
0.79798,0.508388
0.808081,0.521859
0.818182,0.53189
0.828283,0.544699
0.838384,0.563777
0.848485,0.59027
0.858586,0.615522
0.868687,0.637017
0.878788,0.664292
0.888889,0.694331
0.89899,0.733429
0.909091,0.764505
0.919192,0.806886
0.929293,0.802801
0.939394,0.781345
0.949495,0.754308
0.959596,0.706189
0.969697,0.632336
0.979798,0.520397
0.989899,0.373099
1,2.658e-07
