Position,Expression
0,0.0382993
0.010101,0.113732
0.020202,0.146186
0.030303,0.165909
0.040404,0.175215
0.0505051,0.183808
0.0606061,0.191445
0.0707071,0.191459
0.0808081,0.197009
0.0909091,0.200918
0.10101,0.201591
0.111111,0.197369
0.121212,0.194972
0.131313,0.193213
0.141414,0.191829
0.151515,0.190666
0.161616,0.189945
0.171717,0.188308
0.181818,0.190406
0.191919,0.192046
0.20202,0.195921
0.212121,0.20068
0.222222,0.203018
0.232323,0.20767
0.242424,0.211194
0.252525,0.214379
0.262626,0.217835
0.272727,0.223203
0.282828,0.22487
0.292929,0.228284
0.30303,0.23267
0.313131,0.237914
0.323232,0.242768
0.333333,0.246915
0.343434,0.2515
0.353535,0.256077
0.363636,0.261876
0.373737,0.267632
0.383838,0.271003
0.393939,0.275438
0.40404,0.282571
0.414141,0.287535
0.424242,0.289833
0.434343,0.295434
0.444444,0.298736
0.454545,0.306182
0.464646,0.310151
0.474747,0.314593
0.484848,0.318585
0.494949,0.325433
0.505051,0.331772
0.515152,0.338232
0.525253,0.343379
0.535354,0.352808
0.545455,0.358926
0.555556,0.369659
0.565657,0.377732
0.575758,0.385934
0.585859,0.397015
0.59596,0.409515
0.606061,0.421852
0.616162,0.43297
0.626263,0.4428
0.636364,0.455593
0.646465,0.472871
0.656566,0.487458
0.666667,0.500776
0.676768,0.515912
0.686869,0.530975
0.69697,0.546279
0.707071,0.562745
0.717172,0.580935
0.727273,0.596557
0.737374,0.610924
0.747475,0.625592
0.757576,0.639922
0.767677,0.655266
0.777778,0.672211
0.787879,0.6896
0.79798,0.708421
0.808081,0.729529
0.818182,0.750507
0.828283,0.777114
0.838384,0.80101
0.848485,0.827873
0.858586,0.849762
0.868687,0.881066
0.878788,0.910918
0.888889,0.920766
0.89899,0.929799
0.909091,0.936659
0.919192,0.934329
0.929293,0.934341
0.939394,0.941525
0.949495,0.950457
0.959596,0.952984
0.969697,0.956444
0.979798,0.95038
0.989899,0.857908
1,2.65799e-07
