Position,Expression
0,0.0313119
0.010101,0.125566
0.020202,0.166478
0.030303,0.189038
0.040404,0.202909
0.0505051,0.214767
0.0606061,0.222642
0.0707071,0.221179
0.0808081,0.215852
0.0909091,0.21031
0.10101,0.196779
0.111111,0.185804
0.121212,0.178967
0.131313,0.174802
0.141414,0.170785
0.151515,0.168142
0.161616,0.164343
0.171717,0.162632
0.181818,0.16264
0.191919,0.163345
0.20202,0.162993
0.212121,0.163931
0.222222,0.162187
0.232323,0.163601
0.242424,0.163603
0.252525,0.166549
0.262626,0.165796
0.272727,0.167119
0.282828,0.169229
0.292929,0.173347
0.30303,0.178586
0.313131,0.184491
0.323232,0.189528
0.333333,0.194242
0.343434,0.197013
0.353535,0.201847
0.363636,0.206065
0.373737,0.211333
0.383838,0.214307
0.393939,0.219956
0.40404,0.225014
0.414141,0.227836
0.424242,0.234324
0.434343,0.236908
0.444444,0.239511
0.454545,0.241598
0.464646,0.245938
0.474747,0.24829
0.484848,0.249623
0.494949,0.25515
0.505051,0.257494
0.515152,0.259432
0.525253,0.263271
0.535354,0.26417
0.545455,0.265689
0.555556,0.269235
0.565657,0.267154
0.575758,0.276618
0.585859,0.283755
0.59596,0.290453
0.606061,0.294321
0.616162,0.304814
0.626263,0.311542
0.636364,0.321364
0.646465,0.327565
0.656566,0.337111
0.666667,0.353218
0.676768,0.369455
0.686869,0.387087
0.69697,0.402319
0.707071,0.418509
0.717172,0.428439
0.727273,0.436007
0.737374,0.443525
0.747475,0.450499
0.757576,0.461915
0.767677,0.475499
0.777778,0.483513
0.787879,0.498169
0.79798,0.515688
0.808081,0.532253
0.818182,0.54663
0.828283,0.561506
0.838384,0.574895
0.848485,0.597636
0.858586,0.619896
0.868687,0.63667
0.878788,0.658858
0.888889,0.675288
0.89899,0.69861
0.909091,0.720111
0.919192,0.758964
0.929293,0.816909
0.939394,0.823539
0.949495,0.823637
0.959596,0.806127
0.969697,0.764541
0.979798,0.67159
0.989899,0.579737
1,2.658e-07
