Position,Expression
0,0.0270488
0.010101,0.0853465
0.020202,0.111541
0.030303,0.129134
0.040404,0.140726
0.0505051,0.151485
0.0606061,0.161058
0.0707071,0.164354
0.0808081,0.170402
0.0909091,0.175084
0.10101,0.175476
0.111111,0.176359
0.121212,0.173548
0.131313,0.172237
0.141414,0.171941
0.151515,0.1733
0.161616,0.174663
0.171717,0.176193
0.181818,0.178932
0.191919,0.183334
0.20202,0.187746
0.212121,0.195391
0.222222,0.201305
0.232323,0.211009
0.242424,0.216591
0.252525,0.220092
0.262626,0.22156
0.272727,0.226836
0.282828,0.230051
0.292929,0.237097
0.30303,0.239118
0.313131,0.242969
0.323232,0.24741
0.333333,0.251224
0.343434,0.254303
0.353535,0.256985
0.363636,0.262282
0.373737,0.268542
0.383838,0.267583
0.393939,0.274201
0.40404,0.282989
0.414141,0.288999
0.424242,0.294188
0.434343,0.299062
0.444444,0.301986
0.454545,0.304857
0.464646,0.314335
0.474747,0.320733
0.484848,0.324646
0.494949,0.328524
0.505051,0.334248
0.515152,0.340607
0.525253,0.345216
0.535354,0.352162
0.545455,0.357087
0.555556,0.368805
0.565657,0.381278
0.575758,0.387976
0.585859,0.403005
0.59596,0.41218
0.606061,0.429513
0.616162,0.442418
0.626263,0.449339
0.636364,0.463531
0.646465,0.481169
0.656566,0.495075
0.666667,0.504227
0.676768,0.52042
0.686869,0.534209
0.69697,0.543365
0.707071,0.557956
0.717172,0.572389
0.727273,0.586578
0.737374,0.600193
0.747475,0.619181
0.757576,0.632033
0.767677,0.649476
0.777778,0.673664
0.787879,0.695525
0.79798,0.715614
0.808081,0.738864
0.818182,0.763614
0.828283,0.789249
0.838384,0.810538
0.848485,0.836322
0.858586,0.861991
0.868687,0.891917
0.878788,0.919948
0.888889,0.938445
0.89899,0.95369
0.909091,0.961292
0.919192,0.954164
0.929293,0.946639
0.939394,0.94345
0.949495,0.939931
0.959596,0.93507
0.969697,0.935746
0.979798,0.937517
0.989899,0.893566
1,2.65799e-07
