Position,Expression
0,0.0396027
0.010101,0.141739
0.020202,0.195911
0.030303,0.232722
0.040404,0.25514
0.0505051,0.269414
0.0606061,0.274649
0.0707071,0.272249
0.0808081,0.268622
0.0909091,0.265613
0.10101,0.257051
0.111111,0.247055
0.121212,0.234115
0.131313,0.220153
0.141414,0.209797
0.151515,0.203753
0.161616,0.200104
0.171717,0.19743
0.181818,0.196126
0.191919,0.195888
0.20202,0.19703
0.212121,0.199226
0.222222,0.201384
0.232323,0.203532
0.242424,0.204816
0.252525,0.206526
0.262626,0.208443
0.272727,0.21092
0.282828,0.214664
0.292929,0.218173
0.30303,0.221284
0.313131,0.228265
0.323232,0.234326
0.333333,0.240454
0.343434,0.246526
0.353535,0.251599
0.363636,0.260214
0.373737,0.266558
0.383838,0.273948
0.393939,0.282585
0.40404,0.289863
0.414141,0.29508
0.424242,0.298572
0.434343,0.304983
0.444444,0.30845
0.454545,0.31549
0.464646,0.31766
0.474747,0.324316
0.484848,0.328015
0.494949,0.332286
0.505051,0.336533
0.515152,0.345932
0.525253,0.350259
0.535354,0.360526
0.545455,0.368111
0.555556,0.381021
0.565657,0.388413
0.575758,0.396972
0.585859,0.404658
0.59596,0.415793
0.606061,0.427722
0.616162,0.437589
0.626263,0.444723
0.636364,0.459528
0.646465,0.468083
0.656566,0.479791
0.666667,0.48944
0.676768,0.503926
0.686869,0.516423
0.69697,0.529114
0.707071,0.543374
0.717172,0.561058
0.727273,0.576495
0.737374,0.586981
0.747475,0.602189
0.757576,0.614603
0.767677,0.629375
0.777778,0.644768
0.787879,0.663678
0.79798,0.682436
0.808081,0.702833
0.818182,0.721605
0.828283,0.745871
0.838384,0.768655
0.848485,0.787584
0.858586,0.802368
0.868687,0.804723
0.878788,0.809454
0.888889,0.783101
0.89899,0.781537
0.909091,0.784269
0.919192,0.779165
0.929293,0.778605
0.939394,0.764623
0.949495,0.76014
0.959596,0.69852
0.969697,0.608804
0.979798,0.495278
0.989899,0.329972
1,2.65799e-07
