Position,Expression
0,0.0385444
0.010101,0.153071
0.020202,0.210226
0.030303,0.237354
0.040404,0.251193
0.0505051,0.258602
0.0606061,0.260561
0.0707071,0.260226
0.0808081,0.256919
0.0909091,0.254976
0.10101,0.248076
0.111111,0.239551
0.121212,0.227791
0.131313,0.217474
0.141414,0.210409
0.151515,0.206974
0.161616,0.205228
0.171717,0.202011
0.181818,0.201618
0.191919,0.202445
0.20202,0.206069
0.212121,0.209678
0.222222,0.210761
0.232323,0.213687
0.242424,0.215247
0.252525,0.218116
0.262626,0.219997
0.272727,0.222088
0.282828,0.221421
0.292929,0.223932
0.30303,0.226265
0.313131,0.228047
0.323232,0.231031
0.333333,0.23663
0.343434,0.240181
0.353535,0.241567
0.363636,0.245994
0.373737,0.252413
0.383838,0.25898
0.393939,0.264603
0.40404,0.270732
0.414141,0.275845
0.424242,0.281534
0.434343,0.289438
0.444444,0.294059
0.454545,0.30336
0.464646,0.31114
0.474747,0.319923
0.484848,0.328115
0.494949,0.336082
0.505051,0.345517
0.515152,0.359469
0.525253,0.366212
0.535354,0.377416
0.545455,0.385855
0.555556,0.3973
0.565657,0.40671
0.575758,0.415848
0.585859,0.426495
0.59596,0.438387
0.606061,0.449646
0.616162,0.459547
0.626263,0.469001
0.636364,0.477946
0.646465,0.48964
0.656566,0.503836
0.666667,0.514442
0.676768,0.52611
0.686869,0.537133
0.69697,0.549429
0.707071,0.56248
0.717172,0.577147
0.727273,0.591734
0.737374,0.601494
0.747475,0.611506
0.757576,0.624586
0.767677,0.639902
0.777778,0.657783
0.787879,0.673621
0.79798,0.687505
0.808081,0.708795
0.818182,0.734736
0.828283,0.758655
0.838384,0.777114
0.848485,0.811882
0.858586,0.84035
0.868687,0.8608
0.878788,0.880591
0.888889,0.898022
0.89899,0.921023
0.909091,0.945704
0.919192,0.944013
0.929293,0.944807
0.939394,0.953707
0.949495,0.964985
0.959596,0.968649
0.969697,0.972237
0.979798,0.961525
0.989899,0.861762
1,2.65799e-07
