Position,Expression
0,0.0349917
0.010101,0.119708
0.020202,0.163411
0.030303,0.188741
0.040404,0.203514
0.0505051,0.214276
0.0606061,0.220047
0.0707071,0.221727
0.0808081,0.223366
0.0909091,0.224168
0.10101,0.219818
0.111111,0.213152
0.121212,0.204379
0.131313,0.197455
0.141414,0.192659
0.151515,0.190009
0.161616,0.188305
0.171717,0.186203
0.181818,0.186284
0.191919,0.187946
0.20202,0.190335
0.212121,0.194672
0.222222,0.196814
0.232323,0.201237
0.242424,0.203422
0.252525,0.206672
0.262626,0.208954
0.272727,0.211229
0.282828,0.213003
0.292929,0.217791
0.30303,0.220819
0.313131,0.2247
0.323232,0.229217
0.333333,0.233887
0.343434,0.237672
0.353535,0.24189
0.363636,0.246998
0.373737,0.252461
0.383838,0.256323
0.393939,0.262278
0.40404,0.26841
0.414141,0.273842
0.424242,0.279407
0.434343,0.285453
0.444444,0.289107
0.454545,0.295604
0.464646,0.301112
0.474747,0.307257
0.484848,0.312875
0.494949,0.318786
0.505051,0.324374
0.515152,0.333122
0.525253,0.338528
0.535354,0.347032
0.545455,0.353756
0.555556,0.364256
0.565657,0.373414
0.575758,0.382497
0.585859,0.393909
0.59596,0.40426
0.606061,0.417298
0.616162,0.428782
0.626263,0.437796
0.636364,0.448491
0.646465,0.460486
0.656566,0.471833
0.666667,0.48053
0.676768,0.494326
0.686869,0.507268
0.69697,0.518497
0.707071,0.533452
0.717172,0.547021
0.727273,0.561442
0.737374,0.573265
0.747475,0.586289
0.757576,0.598901
0.767677,0.615545
0.777778,0.632584
0.787879,0.651985
0.79798,0.667389
0.808081,0.688291
0.818182,0.713851
0.828283,0.738416
0.838384,0.75802
0.848485,0.78562
0.858586,0.807226
0.868687,0.828394
0.878788,0.847711
0.888889,0.862321
0.89899,0.87786
0.909091,0.883539
0.919192,0.881185
0.929293,0.880479
0.939394,0.88163
0.949495,0.877088
0.959596,0.861153
0.969697,0.842517
0.979798,0.817993
0.989899,0.763003
1,2.65799e-07
