Position,Expression
0,0.0310299
0.010101,0.101575
0.020202,0.137257
0.030303,0.158132
0.040404,0.17537
0.0505051,0.186651
0.0606061,0.193065
0.0707071,0.194501
0.0808081,0.195335
0.0909091,0.196354
0.10101,0.191133
0.111111,0.185843
0.121212,0.181348
0.131313,0.177093
0.141414,0.173896
0.151515,0.172403
0.161616,0.170651
0.171717,0.169979
0.181818,0.170623
0.191919,0.171776
0.20202,0.172216
0.212121,0.174442
0.222222,0.174983
0.232323,0.177296
0.242424,0.178162
0.252525,0.181112
0.262626,0.182437
0.272727,0.184677
0.282828,0.186195
0.292929,0.189693
0.30303,0.192875
0.313131,0.196701
0.323232,0.199949
0.333333,0.202891
0.343434,0.204419
0.353535,0.20786
0.363636,0.209793
0.373737,0.214583
0.383838,0.219198
0.393939,0.22405
0.40404,0.230509
0.414141,0.232517
0.424242,0.240352
0.434343,0.243742
0.444444,0.246941
0.454545,0.250992
0.464646,0.256686
0.474747,0.260542
0.484848,0.262409
0.494949,0.267915
0.505051,0.270751
0.515152,0.271828
0.525253,0.275336
0.535354,0.276631
0.545455,0.277371
0.555556,0.282862
0.565657,0.283999
0.575758,0.291319
0.585859,0.296474
0.59596,0.302806
0.606061,0.307773
0.616162,0.319597
0.626263,0.32861
0.636364,0.338148
0.646465,0.344831
0.656566,0.354251
0.666667,0.367965
0.676768,0.382893
0.686869,0.397937
0.69697,0.413695
0.707071,0.429293
0.717172,0.440775
0.727273,0.452693
0.737374,0.459637
0.747475,0.469635
0.757576,0.481425
0.767677,0.497524
0.777778,0.509795
0.787879,0.527484
0.79798,0.539882
0.808081,0.555859
0.818182,0.567809
0.828283,0.582045
0.838384,0.597851
0.848485,0.620999
0.858586,0.645107
0.868687,0.669413
0.878788,0.694938
0.888889,0.728185
0.89899,0.793208
0.909091,0.808308
0.919192,0.816843
0.929293,0.822797
0.939394,0.826185
0.949495,0.82507
0.959596,0.805534
0.969697,0.764848
0.979798,0.678924
0.989899,0.578849
1,2.65799e-07
