Position,Expression
0,0.029656
0.010101,0.0939779
0.020202,0.128052
0.030303,0.148712
0.040404,0.159856
0.0505051,0.171297
0.0606061,0.179231
0.0707071,0.182269
0.0808081,0.185281
0.0909091,0.188002
0.10101,0.183097
0.111111,0.178189
0.121212,0.174513
0.131313,0.171017
0.141414,0.168311
0.151515,0.167072
0.161616,0.166442
0.171717,0.165622
0.181818,0.166838
0.191919,0.167437
0.20202,0.168713
0.212121,0.170423
0.222222,0.171589
0.232323,0.174961
0.242424,0.176264
0.252525,0.179845
0.262626,0.180595
0.272727,0.183915
0.282828,0.18375
0.292929,0.189159
0.30303,0.192955
0.313131,0.196715
0.323232,0.199638
0.333333,0.202279
0.343434,0.20379
0.353535,0.206584
0.363636,0.208976
0.373737,0.213947
0.383838,0.216375
0.393939,0.220219
0.40404,0.224386
0.414141,0.228045
0.424242,0.234745
0.434343,0.236727
0.444444,0.240979
0.454545,0.243072
0.464646,0.246878
0.474747,0.250087
0.484848,0.251772
0.494949,0.259323
0.505051,0.2619
0.515152,0.263401
0.525253,0.269178
0.535354,0.271099
0.545455,0.272528
0.555556,0.275948
0.565657,0.275682
0.575758,0.280703
0.585859,0.284745
0.59596,0.288599
0.606061,0.292045
0.616162,0.300974
0.626263,0.309541
0.636364,0.317046
0.646465,0.322944
0.656566,0.3303
0.666667,0.343955
0.676768,0.357892
0.686869,0.374214
0.69697,0.388187
0.707071,0.401593
0.717172,0.410624
0.727273,0.41892
0.737374,0.424803
0.747475,0.429646
0.757576,0.438677
0.767677,0.452282
0.777778,0.459373
0.787879,0.470038
0.79798,0.478732
0.808081,0.489033
0.818182,0.500158
0.828283,0.512566
0.838384,0.525981
0.848485,0.542754
0.858586,0.558209
0.868687,0.571715
0.878788,0.588561
0.888889,0.605898
0.89899,0.63
0.909091,0.652376
0.919192,0.67706
0.929293,0.698771
0.939394,0.70297
0.949495,0.686122
0.959596,0.649856
0.969697,0.593948
0.979798,0.497644
0.989899,0.331524
1,2.65799e-07
