Position,Expression
0,0.028463
0.010101,0.0888971
0.020202,0.121858
0.030303,0.142128
0.040404,0.152938
0.0505051,0.164726
0.0606061,0.173141
0.0707071,0.176678
0.0808081,0.180339
0.0909091,0.183702
0.10101,0.178816
0.111111,0.174168
0.121212,0.171065
0.131313,0.168029
0.141414,0.165611
0.151515,0.164498
0.161616,0.16406
0.171717,0.163323
0.181818,0.164674
0.191919,0.165145
0.20202,0.166415
0.212121,0.167923
0.222222,0.169241
0.232323,0.172675
0.242424,0.173971
0.252525,0.1777
0.262626,0.178212
0.272727,0.18158
0.282828,0.180959
0.292929,0.186611
0.30303,0.190392
0.313131,0.193927
0.323232,0.196592
0.333333,0.198983
0.343434,0.199956
0.353535,0.20254
0.363636,0.2045
0.373737,0.209405
0.383838,0.21144
0.393939,0.215032
0.40404,0.218958
0.414141,0.222373
0.424242,0.229536
0.434343,0.230948
0.444444,0.235334
0.454545,0.236956
0.464646,0.240618
0.474747,0.24359
0.484848,0.244898
0.494949,0.252824
0.505051,0.255026
0.515152,0.255899
0.525253,0.261711
0.535354,0.263027
0.545455,0.263974
0.555556,0.266766
0.565657,0.265855
0.575758,0.270591
0.585859,0.274282
0.59596,0.277843
0.606061,0.28093
0.616162,0.289856
0.626263,0.298423
0.636364,0.305958
0.646465,0.31161
0.656566,0.318889
0.666667,0.332481
0.676768,0.346189
0.686869,0.362422
0.69697,0.376298
0.707071,0.389628
0.717172,0.39831
0.727273,0.406305
0.737374,0.412034
0.747475,0.416755
0.757576,0.425896
0.767677,0.439306
0.777778,0.446304
0.787879,0.457289
0.79798,0.466573
0.808081,0.477148
0.818182,0.489338
0.828283,0.502052
0.838384,0.515616
0.848485,0.532181
0.858586,0.547849
0.868687,0.56196
0.878788,0.578844
0.888889,0.596564
0.89899,0.620947
0.909091,0.643813
0.919192,0.669244
0.929293,0.690851
0.939394,0.694433
0.949495,0.675551
0.959596,0.63687
0.969697,0.579315
0.979798,0.485283
0.989899,0.323652
1,2.65799e-07
