Position,Expression
0,0.0446332
0.010101,0.120727
0.020202,0.154953
0.030303,0.168668
0.040404,0.176651
0.0505051,0.182038
0.0606061,0.188043
0.0707071,0.191372
0.0808081,0.193359
0.0909091,0.193634
0.10101,0.192549
0.111111,0.190177
0.121212,0.186797
0.131313,0.184515
0.141414,0.182741
0.151515,0.182235
0.161616,0.181586
0.171717,0.181218
0.181818,0.183006
0.191919,0.184221
0.20202,0.185825
0.212121,0.189575
0.222222,0.191291
0.232323,0.196123
0.242424,0.198293
0.252525,0.203532
0.262626,0.208797
0.272727,0.213585
0.282828,0.217396
0.292929,0.223722
0.30303,0.229466
0.313131,0.234428
0.323232,0.240087
0.333333,0.245832
0.343434,0.250507
0.353535,0.255888
0.363636,0.262442
0.373737,0.271008
0.383838,0.275112
0.393939,0.281793
0.40404,0.288753
0.414141,0.295335
0.424242,0.297958
0.434343,0.305195
0.444444,0.312338
0.454545,0.318637
0.464646,0.323368
0.474747,0.331108
0.484848,0.335828
0.494949,0.340726
0.505051,0.346752
0.515152,0.356464
0.525253,0.363262
0.535354,0.374172
0.545455,0.379563
0.555556,0.391038
0.565657,0.400245
0.575758,0.408462
0.585859,0.418438
0.59596,0.426783
0.606061,0.437128
0.616162,0.449238
0.626263,0.45612
0.636364,0.466605
0.646465,0.476263
0.656566,0.487882
0.666667,0.496752
0.676768,0.510985
0.686869,0.524321
0.69697,0.540182
0.707071,0.552191
0.717172,0.569325
0.727273,0.585854
0.737374,0.598838
0.747475,0.614434
0.757576,0.629915
0.767677,0.645784
0.777778,0.661118
0.787879,0.679424
0.79798,0.693922
0.808081,0.711593
0.818182,0.731418
0.828283,0.75251
0.838384,0.771117
0.848485,0.791411
0.858586,0.815566
0.868687,0.85354
0.878788,0.879766
0.888889,0.884073
0.89899,0.892775
0.909091,0.9027
0.919192,0.883026
0.929293,0.863628
0.939394,0.84413
0.949495,0.818647
0.959596,0.789477
0.969697,0.760654
0.979798,0.742984
0.989899,0.758998
1,2.658e-07
