Position,Expression
0,0.0293118
0.010101,0.0938001
0.020202,0.126662
0.030303,0.146371
0.040404,0.165316
0.0505051,0.177645
0.0606061,0.182995
0.0707071,0.183948
0.0808081,0.182913
0.0909091,0.183025
0.10101,0.179717
0.111111,0.175792
0.121212,0.170946
0.131313,0.168396
0.141414,0.166246
0.151515,0.165284
0.161616,0.163606
0.171717,0.161962
0.181818,0.161941
0.191919,0.163186
0.20202,0.161853
0.212121,0.16249
0.222222,0.161341
0.232323,0.162321
0.242424,0.162019
0.252525,0.163242
0.262626,0.163398
0.272727,0.164314
0.282828,0.166077
0.292929,0.168331
0.30303,0.169844
0.313131,0.173881
0.323232,0.175545
0.333333,0.177497
0.343434,0.178924
0.353535,0.182086
0.363636,0.183797
0.373737,0.185574
0.383838,0.193374
0.393939,0.197743
0.40404,0.204133
0.414141,0.206856
0.424242,0.213225
0.434343,0.218277
0.444444,0.221415
0.454545,0.228134
0.464646,0.234205
0.474747,0.238787
0.484848,0.24253
0.494949,0.246707
0.505051,0.249297
0.515152,0.25065
0.525253,0.254157
0.535354,0.254619
0.545455,0.25554
0.555556,0.260462
0.565657,0.262523
0.575758,0.270349
0.585859,0.27599
0.59596,0.283381
0.606061,0.288566
0.616162,0.300633
0.626263,0.308093
0.636364,0.320123
0.646465,0.32523
0.656566,0.333133
0.666667,0.342773
0.676768,0.35109
0.686869,0.362195
0.69697,0.371107
0.707071,0.381792
0.717172,0.389197
0.727273,0.398199
0.737374,0.405759
0.747475,0.414891
0.757576,0.425794
0.767677,0.439738
0.777778,0.45131
0.787879,0.467557
0.79798,0.481302
0.808081,0.497218
0.818182,0.516598
0.828283,0.532273
0.838384,0.548872
0.848485,0.568815
0.858586,0.593357
0.868687,0.626705
0.878788,0.655933
0.888889,0.705399
0.89899,0.792866
0.909091,0.815084
0.919192,0.828901
0.929293,0.854924
0.939394,0.904172
0.949495,0.965627
0.959596,0.968702
0.969697,0.970593
0.979798,0.96055
0.989899,0.888555
1,2.65799e-07
