Position,Expression
0,0.0291784
0.010101,0.081465
0.020202,0.10893
0.030303,0.127644
0.040404,0.14125
0.0505051,0.152163
0.0606061,0.161123
0.0707071,0.165037
0.0808081,0.166379
0.0909091,0.165656
0.10101,0.163192
0.111111,0.158333
0.121212,0.154521
0.131313,0.15341
0.141414,0.152819
0.151515,0.152039
0.161616,0.149984
0.171717,0.148322
0.181818,0.148809
0.191919,0.150728
0.20202,0.150402
0.212121,0.150905
0.222222,0.149593
0.232323,0.151691
0.242424,0.151741
0.252525,0.15438
0.262626,0.154561
0.272727,0.15549
0.282828,0.157419
0.292929,0.159853
0.30303,0.161555
0.313131,0.165812
0.323232,0.167188
0.333333,0.168503
0.343434,0.172092
0.353535,0.174956
0.363636,0.177687
0.373737,0.178334
0.383838,0.187384
0.393939,0.191423
0.40404,0.197381
0.414141,0.202451
0.424242,0.206643
0.434343,0.211544
0.444444,0.214119
0.454545,0.220058
0.464646,0.224098
0.474747,0.226777
0.484848,0.23122
0.494949,0.235927
0.505051,0.238395
0.515152,0.240581
0.525253,0.245297
0.535354,0.246312
0.545455,0.24777
0.555556,0.252655
0.565657,0.255821
0.575758,0.26522
0.585859,0.273123
0.59596,0.281413
0.606061,0.285565
0.616162,0.296869
0.626263,0.305593
0.636364,0.317145
0.646465,0.321841
0.656566,0.330563
0.666667,0.341268
0.676768,0.347725
0.686869,0.360745
0.69697,0.367285
0.707071,0.378321
0.717172,0.384673
0.727273,0.392897
0.737374,0.400075
0.747475,0.406984
0.757576,0.417718
0.767677,0.429537
0.777778,0.43943
0.787879,0.455525
0.79798,0.468324
0.808081,0.482547
0.818182,0.501182
0.828283,0.516453
0.838384,0.535136
0.848485,0.556694
0.858586,0.580898
0.868687,0.61139
0.878788,0.640887
0.888889,0.68245
0.89899,0.726687
0.909091,0.768598
0.919192,0.823169
0.929293,0.845173
0.939394,0.878599
0.949495,0.936187
0.959596,0.919698
0.969697,0.904206
0.979798,0.894808
0.989899,0.836575
1,2.658e-07
