Position,Expression
0,0.0301038
0.010101,0.0890923
0.020202,0.120922
0.030303,0.143789
0.040404,0.161516
0.0505051,0.177223
0.0606061,0.189254
0.0707071,0.196588
0.0808081,0.203799
0.0909091,0.209094
0.10101,0.209134
0.111111,0.203092
0.121212,0.195022
0.131313,0.186846
0.141414,0.181689
0.151515,0.176595
0.161616,0.171374
0.171717,0.165735
0.181818,0.16305
0.191919,0.160054
0.20202,0.156671
0.212121,0.15465
0.222222,0.152118
0.232323,0.151224
0.242424,0.149748
0.252525,0.151271
0.262626,0.151533
0.272727,0.152626
0.282828,0.154408
0.292929,0.157142
0.30303,0.159861
0.313131,0.164315
0.323232,0.166213
0.333333,0.168231
0.343434,0.170509
0.353535,0.173353
0.363636,0.176895
0.373737,0.179203
0.383838,0.18558
0.393939,0.190018
0.40404,0.194732
0.414141,0.199036
0.424242,0.203461
0.434343,0.207859
0.444444,0.210251
0.454545,0.214973
0.464646,0.218927
0.474747,0.221477
0.484848,0.224876
0.494949,0.228834
0.505051,0.232545
0.515152,0.232927
0.525253,0.238684
0.535354,0.240448
0.545455,0.242806
0.555556,0.246463
0.565657,0.248333
0.575758,0.256428
0.585859,0.262514
0.59596,0.269012
0.606061,0.273538
0.616162,0.284426
0.626263,0.292582
0.636364,0.303825
0.646465,0.30889
0.656566,0.316047
0.666667,0.327012
0.676768,0.335696
0.686869,0.347608
0.69697,0.357105
0.707071,0.368876
0.717172,0.377619
0.727273,0.386109
0.737374,0.394437
0.747475,0.403303
0.757576,0.414429
0.767677,0.426618
0.777778,0.435959
0.787879,0.448392
0.79798,0.46075
0.808081,0.473777
0.818182,0.490694
0.828283,0.504169
0.838384,0.518041
0.848485,0.533791
0.858586,0.550484
0.868687,0.568797
0.878788,0.590286
0.888889,0.612758
0.89899,0.640843
0.909091,0.671155
0.919192,0.70605
0.929293,0.744282
0.939394,0.799764
0.949495,0.895547
0.959596,0.915549
0.969697,0.930075
0.979798,0.935857
0.989899,0.861267
1,2.658e-07
