Position,Expression
0,0.0299175
0.010101,0.0855802
0.020202,0.114059
0.030303,0.133101
0.040404,0.146759
0.0505051,0.157607
0.0606061,0.166306
0.0707071,0.16992
0.0808081,0.171074
0.0909091,0.170324
0.10101,0.167623
0.111111,0.162616
0.121212,0.158508
0.131313,0.156929
0.141414,0.155982
0.151515,0.155059
0.161616,0.153007
0.171717,0.151332
0.181818,0.151795
0.191919,0.153663
0.20202,0.153497
0.212121,0.154201
0.222222,0.15307
0.232323,0.155285
0.242424,0.155469
0.252525,0.15815
0.262626,0.158476
0.272727,0.159577
0.282828,0.161539
0.292929,0.164084
0.30303,0.165899
0.313131,0.170196
0.323232,0.17171
0.333333,0.173155
0.343434,0.176827
0.353535,0.179756
0.363636,0.182617
0.373737,0.183423
0.383838,0.192408
0.393939,0.196581
0.40404,0.202576
0.414141,0.207693
0.424242,0.211846
0.434343,0.216823
0.444444,0.219475
0.454545,0.225413
0.464646,0.22949
0.474747,0.232312
0.484848,0.236783
0.494949,0.241523
0.505051,0.244114
0.515152,0.246566
0.525253,0.251332
0.535354,0.252649
0.545455,0.254277
0.555556,0.2594
0.565657,0.262785
0.575758,0.272198
0.585859,0.280225
0.59596,0.288636
0.606061,0.293045
0.616162,0.304358
0.626263,0.31308
0.636364,0.324653
0.646465,0.329562
0.656566,0.338391
0.666667,0.349062
0.676768,0.355606
0.686869,0.368685
0.69697,0.375242
0.707071,0.386256
0.717172,0.392651
0.727273,0.400938
0.737374,0.408073
0.747475,0.414897
0.757576,0.425497
0.767677,0.43728
0.777778,0.447397
0.787879,0.463729
0.79798,0.476509
0.808081,0.491039
0.818182,0.509995
0.828283,0.525572
0.838384,0.544813
0.848485,0.566945
0.858586,0.591692
0.868687,0.62275
0.878788,0.652232
0.888889,0.692195
0.89899,0.73425
0.909091,0.773647
0.919192,0.823152
0.929293,0.844039
0.939394,0.874527
0.949495,0.926071
0.959596,0.908763
0.969697,0.891497
0.979798,0.878792
0.989899,0.818771
1,2.658e-07
