Position,Expression
0,0.0285599
0.010101,0.0897093
0.020202,0.125577
0.030303,0.151049
0.040404,0.166854
0.0505051,0.180608
0.0606061,0.190431
0.0707071,0.189493
0.0808081,0.186875
0.0909091,0.184646
0.10101,0.179081
0.111111,0.174338
0.121212,0.168935
0.131313,0.16518
0.141414,0.162966
0.151515,0.16305
0.161616,0.162199
0.171717,0.162236
0.181818,0.163287
0.191919,0.16519
0.20202,0.165248
0.212121,0.165017
0.222222,0.163416
0.232323,0.163751
0.242424,0.162855
0.252525,0.163389
0.262626,0.163547
0.272727,0.164753
0.282828,0.167039
0.292929,0.169524
0.30303,0.170001
0.313131,0.175126
0.323232,0.177333
0.333333,0.179694
0.343434,0.181825
0.353535,0.184731
0.363636,0.186572
0.373737,0.1901
0.383838,0.196367
0.393939,0.199586
0.40404,0.2034
0.414141,0.206283
0.424242,0.209616
0.434343,0.213754
0.444444,0.214757
0.454545,0.220147
0.464646,0.225843
0.474747,0.22807
0.484848,0.233348
0.494949,0.236952
0.505051,0.23989
0.515152,0.241489
0.525253,0.24729
0.535354,0.24821
0.545455,0.25256
0.555556,0.256093
0.565657,0.256739
0.575758,0.268062
0.585859,0.273224
0.59596,0.281355
0.606061,0.284315
0.616162,0.294791
0.626263,0.301212
0.636364,0.312254
0.646465,0.318302
0.656566,0.327119
0.666667,0.335825
0.676768,0.345572
0.686869,0.357801
0.69697,0.368481
0.707071,0.381786
0.717172,0.392356
0.727273,0.402197
0.737374,0.414433
0.747475,0.426024
0.757576,0.439333
0.767677,0.457825
0.777778,0.470064
0.787879,0.483077
0.79798,0.493208
0.808081,0.503999
0.818182,0.516951
0.828283,0.531039
0.838384,0.542637
0.848485,0.558836
0.858586,0.574453
0.868687,0.594931
0.878788,0.614863
0.888889,0.642412
0.89899,0.677243
0.909091,0.712581
0.919192,0.786725
0.929293,0.858867
0.939394,0.910583
0.949495,0.974297
0.959596,0.977052
0.969697,0.978583
0.979798,0.956445
0.989899,0.828837
1,2.65799e-07
