Position,Expression
0,0.0300887
0.010101,0.141844
0.020202,0.187071
0.030303,0.208042
0.040404,0.218954
0.0505051,0.227407
0.0606061,0.230839
0.0707071,0.229017
0.0808081,0.223511
0.0909091,0.21877
0.10101,0.211149
0.111111,0.202746
0.121212,0.193447
0.131313,0.186057
0.141414,0.182104
0.151515,0.180772
0.161616,0.180577
0.171717,0.179916
0.181818,0.181276
0.191919,0.183135
0.20202,0.185923
0.212121,0.191447
0.222222,0.195276
0.232323,0.200436
0.242424,0.204187
0.252525,0.207477
0.262626,0.208787
0.272727,0.215725
0.282828,0.219667
0.292929,0.224801
0.30303,0.230354
0.313131,0.237218
0.323232,0.241389
0.333333,0.245448
0.343434,0.249779
0.353535,0.252745
0.363636,0.259269
0.373737,0.266272
0.383838,0.270322
0.393939,0.277176
0.40404,0.282753
0.414141,0.28966
0.424242,0.29312
0.434343,0.300128
0.444444,0.30408
0.454545,0.311611
0.464646,0.317194
0.474747,0.323885
0.484848,0.328707
0.494949,0.334019
0.505051,0.338119
0.515152,0.345026
0.525253,0.351167
0.535354,0.357762
0.545455,0.361271
0.555556,0.373785
0.565657,0.379168
0.575758,0.388991
0.585859,0.396586
0.59596,0.407169
0.606061,0.421103
0.616162,0.433263
0.626263,0.441022
0.636364,0.455969
0.646465,0.466015
0.656566,0.473661
0.666667,0.486636
0.676768,0.501222
0.686869,0.51663
0.69697,0.533076
0.707071,0.545678
0.717172,0.559392
0.727273,0.572838
0.737374,0.584439
0.747475,0.602613
0.757576,0.616669
0.767677,0.63171
0.777778,0.647205
0.787879,0.664738
0.79798,0.682304
0.808081,0.702938
0.818182,0.728547
0.828283,0.759078
0.838384,0.78505
0.848485,0.810034
0.858586,0.83584
0.868687,0.872147
0.878788,0.89927
0.888889,0.909318
0.89899,0.921059
0.909091,0.933943
0.919192,0.901349
0.929293,0.854379
0.939394,0.803033
0.949495,0.746351
0.959596,0.685112
0.969697,0.616252
0.979798,0.533647
0.989899,0.436868
1,2.65799e-07
