Position,Expression
0,0.0321567
0.010101,0.125996
0.020202,0.183452
0.030303,0.224884
0.040404,0.255629
0.0505051,0.274481
0.0606061,0.28272
0.0707071,0.28157
0.0808081,0.279022
0.0909091,0.276883
0.10101,0.26823
0.111111,0.258895
0.121212,0.244451
0.131313,0.228634
0.141414,0.217218
0.151515,0.210203
0.161616,0.205864
0.171717,0.201712
0.181818,0.19967
0.191919,0.19873
0.20202,0.199341
0.212121,0.20395
0.222222,0.208422
0.232323,0.21145
0.242424,0.214262
0.252525,0.216355
0.262626,0.216403
0.272727,0.220905
0.282828,0.224207
0.292929,0.227101
0.30303,0.232347
0.313131,0.238723
0.323232,0.243282
0.333333,0.24903
0.343434,0.254771
0.353535,0.260367
0.363636,0.267488
0.373737,0.273864
0.383838,0.281651
0.393939,0.290772
0.40404,0.298166
0.414141,0.304456
0.424242,0.307815
0.434343,0.314629
0.444444,0.319598
0.454545,0.325156
0.464646,0.327985
0.474747,0.333515
0.484848,0.335524
0.494949,0.339966
0.505051,0.343298
0.515152,0.352102
0.525253,0.355284
0.535354,0.363898
0.545455,0.366971
0.555556,0.378692
0.565657,0.383069
0.575758,0.393261
0.585859,0.399706
0.59596,0.412158
0.606061,0.426865
0.616162,0.438818
0.626263,0.448242
0.636364,0.464178
0.646465,0.474596
0.656566,0.486412
0.666667,0.49852
0.676768,0.513124
0.686869,0.529837
0.69697,0.547007
0.707071,0.563168
0.717172,0.580534
0.727273,0.596442
0.737374,0.605826
0.747475,0.623614
0.757576,0.634635
0.767677,0.649359
0.777778,0.665603
0.787879,0.684176
0.79798,0.701917
0.808081,0.720543
0.818182,0.741237
0.828283,0.766639
0.838384,0.791108
0.848485,0.809529
0.858586,0.822229
0.868687,0.824826
0.878788,0.820871
0.888889,0.816069
0.89899,0.840808
0.909091,0.868872
0.919192,0.881089
0.929293,0.897055
0.939394,0.907283
0.949495,0.949358
0.959596,0.928824
0.969697,0.86162
0.979798,0.708316
0.989899,0.498271
1,2.65799e-07
