Position,Expression
0,0.0274508
0.010101,0.113626
0.020202,0.173269
0.030303,0.205277
0.040404,0.209979
0.0505051,0.208232
0.0606061,0.201675
0.0707071,0.195878
0.0808081,0.195389
0.0909091,0.194295
0.10101,0.189394
0.111111,0.18091
0.121212,0.172196
0.131313,0.166982
0.141414,0.164538
0.151515,0.163098
0.161616,0.162757
0.171717,0.160851
0.181818,0.162507
0.191919,0.163839
0.20202,0.166424
0.212121,0.16782
0.222222,0.166572
0.232323,0.167026
0.242424,0.16487
0.252525,0.164908
0.262626,0.165351
0.272727,0.165143
0.282828,0.165316
0.292929,0.168038
0.30303,0.17198
0.313131,0.174934
0.323232,0.178087
0.333333,0.179656
0.343434,0.181744
0.353535,0.184282
0.363636,0.186693
0.373737,0.189126
0.383838,0.194275
0.393939,0.195327
0.40404,0.199197
0.414141,0.203332
0.424242,0.210534
0.434343,0.214434
0.444444,0.217114
0.454545,0.220851
0.464646,0.221678
0.474747,0.223865
0.484848,0.226431
0.494949,0.23157
0.505051,0.237154
0.515152,0.239717
0.525253,0.245119
0.535354,0.247566
0.545455,0.251423
0.555556,0.256873
0.565657,0.25877
0.575758,0.268327
0.585859,0.276043
0.59596,0.28123
0.606061,0.288432
0.616162,0.296304
0.626263,0.305649
0.636364,0.315182
0.646465,0.319342
0.656566,0.325709
0.666667,0.337332
0.676768,0.34854
0.686869,0.359189
0.69697,0.367862
0.707071,0.381236
0.717172,0.390504
0.727273,0.401796
0.737374,0.414046
0.747475,0.429486
0.757576,0.447603
0.767677,0.462227
0.777778,0.470582
0.787879,0.483858
0.79798,0.495883
0.808081,0.507265
0.818182,0.52438
0.828283,0.537727
0.838384,0.552984
0.848485,0.561578
0.858586,0.575712
0.868687,0.584102
0.878788,0.591996
0.888889,0.605005
0.89899,0.631871
0.909091,0.676048
0.919192,0.701396
0.929293,0.718495
0.939394,0.725344
0.949495,0.69517
0.959596,0.638658
0.969697,0.56948
0.979798,0.47976
0.989899,0.321451
1,2.65799e-07
