Position,Expression
0,0.0293312
0.010101,0.10985
0.020202,0.162467
0.030303,0.188647
0.040404,0.193017
0.0505051,0.19364
0.0606061,0.194
0.0707071,0.190794
0.0808081,0.191737
0.0909091,0.190885
0.10101,0.184619
0.111111,0.177304
0.121212,0.172035
0.131313,0.168512
0.141414,0.165741
0.151515,0.164401
0.161616,0.163425
0.171717,0.162938
0.181818,0.164373
0.191919,0.165361
0.20202,0.166845
0.212121,0.168568
0.222222,0.168793
0.232323,0.170477
0.242424,0.169638
0.252525,0.171856
0.262626,0.171865
0.272727,0.173282
0.282828,0.174773
0.292929,0.178188
0.30303,0.18132
0.313131,0.185021
0.323232,0.187752
0.333333,0.190157
0.343434,0.191536
0.353535,0.194213
0.363636,0.196384
0.373737,0.200941
0.383838,0.204811
0.393939,0.205726
0.40404,0.210525
0.414141,0.211438
0.424242,0.220294
0.434343,0.223319
0.444444,0.226404
0.454545,0.228664
0.464646,0.23237
0.474747,0.233974
0.484848,0.235364
0.494949,0.242409
0.505051,0.247064
0.515152,0.250031
0.525253,0.254731
0.535354,0.256392
0.545455,0.258776
0.555556,0.262638
0.565657,0.262753
0.575758,0.271715
0.585859,0.278017
0.59596,0.283049
0.606061,0.287864
0.616162,0.297599
0.626263,0.30675
0.636364,0.316101
0.646465,0.322149
0.656566,0.331672
0.666667,0.345824
0.676768,0.361477
0.686869,0.379599
0.69697,0.39716
0.707071,0.413443
0.717172,0.423686
0.727273,0.434568
0.737374,0.440356
0.747475,0.44817
0.757576,0.458323
0.767677,0.470813
0.777778,0.476992
0.787879,0.487453
0.79798,0.494554
0.808081,0.501837
0.818182,0.513108
0.828283,0.523063
0.838384,0.534698
0.848485,0.54738
0.858586,0.560093
0.868687,0.570208
0.878788,0.582829
0.888889,0.597057
0.89899,0.620922
0.909091,0.645395
0.919192,0.676554
0.929293,0.706899
0.939394,0.731061
0.949495,0.732182
0.959596,0.692659
0.969697,0.617587
0.979798,0.509275
0.989899,0.332771
1,2.65799e-07
