Position,Expression
0,0.0325621
0.010101,0.124912
0.020202,0.179985
0.030303,0.219364
0.040404,0.249139
0.0505051,0.268117
0.0606061,0.276742
0.0707071,0.275803
0.0808081,0.273492
0.0909091,0.271476
0.10101,0.262898
0.111111,0.253665
0.121212,0.239366
0.131313,0.223982
0.141414,0.213034
0.151515,0.206433
0.161616,0.202338
0.171717,0.198465
0.181818,0.196677
0.191919,0.195957
0.20202,0.196613
0.212121,0.20098
0.222222,0.204997
0.232323,0.207996
0.242424,0.210629
0.252525,0.212788
0.262626,0.213009
0.272727,0.217338
0.282828,0.220486
0.292929,0.22352
0.30303,0.228609
0.313131,0.234815
0.323232,0.239314
0.333333,0.244847
0.343434,0.250412
0.353535,0.255828
0.363636,0.262688
0.373737,0.268917
0.383838,0.276463
0.393939,0.285248
0.40404,0.292497
0.414141,0.29868
0.424242,0.302104
0.434343,0.308778
0.444444,0.313619
0.454545,0.319109
0.464646,0.322018
0.474747,0.327422
0.484848,0.329528
0.494949,0.333986
0.505051,0.337411
0.515152,0.345854
0.525253,0.349188
0.535354,0.357471
0.545455,0.360638
0.555556,0.371971
0.565657,0.376345
0.575758,0.386425
0.585859,0.393017
0.59596,0.405094
0.606061,0.419215
0.616162,0.431082
0.626263,0.440444
0.636364,0.456045
0.646465,0.466257
0.656566,0.477913
0.666667,0.489976
0.676768,0.504408
0.686869,0.520927
0.69697,0.537896
0.707071,0.55398
0.717172,0.571103
0.727273,0.586817
0.737374,0.596051
0.747475,0.613644
0.757576,0.62454
0.767677,0.639132
0.777778,0.655083
0.787879,0.673504
0.79798,0.691111
0.808081,0.709476
0.818182,0.729985
0.828283,0.755019
0.838384,0.7793
0.848485,0.797338
0.858586,0.809916
0.868687,0.813377
0.878788,0.811771
0.888889,0.809402
0.89899,0.833622
0.909091,0.860654
0.919192,0.873209
0.929293,0.888957
0.939394,0.899103
0.949495,0.937049
0.959596,0.915753
0.969697,0.851693
0.979798,0.711934
0.989899,0.513605
1,2.65799e-07
