Position,Expression
0,0.036829
0.010101,0.124481
0.020202,0.165787
0.030303,0.187968
0.040404,0.201011
0.0505051,0.209456
0.0606061,0.214273
0.0707071,0.215459
0.0808081,0.21515
0.0909091,0.213999
0.10101,0.20992
0.111111,0.203501
0.121212,0.194952
0.131313,0.18972
0.141414,0.186803
0.151515,0.185299
0.161616,0.184123
0.171717,0.184144
0.181818,0.184524
0.191919,0.185487
0.20202,0.186897
0.212121,0.189819
0.222222,0.193151
0.232323,0.197049
0.242424,0.200346
0.252525,0.203442
0.262626,0.205328
0.272727,0.212158
0.282828,0.215506
0.292929,0.220444
0.30303,0.225618
0.313131,0.233893
0.323232,0.23987
0.333333,0.244749
0.343434,0.251932
0.353535,0.255792
0.363636,0.262928
0.373737,0.271039
0.383838,0.275482
0.393939,0.284315
0.40404,0.290106
0.414141,0.29692
0.424242,0.300234
0.434343,0.305869
0.444444,0.310304
0.454545,0.317222
0.464646,0.322616
0.474747,0.329525
0.484848,0.333275
0.494949,0.339196
0.505051,0.343817
0.515152,0.353083
0.525253,0.358778
0.535354,0.367758
0.545455,0.372966
0.555556,0.389067
0.565657,0.395373
0.575758,0.406599
0.585859,0.414731
0.59596,0.426757
0.606061,0.442222
0.616162,0.45545
0.626263,0.464746
0.636364,0.477013
0.646465,0.487896
0.656566,0.499338
0.666667,0.509521
0.676768,0.524764
0.686869,0.541366
0.69697,0.55614
0.707071,0.570274
0.717172,0.58509
0.727273,0.60138
0.737374,0.613648
0.747475,0.630732
0.757576,0.644288
0.767677,0.661262
0.777778,0.680626
0.787879,0.700858
0.79798,0.718932
0.808081,0.739712
0.818182,0.761584
0.828283,0.787928
0.838384,0.811823
0.848485,0.838582
0.858586,0.863474
0.868687,0.894763
0.878788,0.919331
0.888889,0.913917
0.89899,0.898201
0.909091,0.865907
0.919192,0.823447
0.929293,0.787139
0.939394,0.75453
0.949495,0.714936
0.959596,0.666101
0.969697,0.606855
0.979798,0.533962
0.989899,0.463801
1,2.658e-07
