Position,Expression
0,0.0311298
0.010101,0.110831
0.020202,0.158326
0.030303,0.181214
0.040404,0.185604
0.0505051,0.185699
0.0606061,0.185714
0.0707071,0.183513
0.0808081,0.18319
0.0909091,0.181581
0.10101,0.177472
0.111111,0.170373
0.121212,0.165497
0.131313,0.162799
0.141414,0.160977
0.151515,0.159639
0.161616,0.158511
0.171717,0.157266
0.181818,0.158359
0.191919,0.161031
0.20202,0.162123
0.212121,0.163343
0.222222,0.162701
0.232323,0.165238
0.242424,0.16489
0.252525,0.167333
0.262626,0.167431
0.272727,0.168847
0.282828,0.170172
0.292929,0.173304
0.30303,0.176162
0.313131,0.179783
0.323232,0.182427
0.333333,0.184391
0.343434,0.188552
0.353535,0.191367
0.363636,0.194271
0.373737,0.196182
0.383838,0.203586
0.393939,0.204984
0.40404,0.210766
0.414141,0.2147
0.424242,0.221087
0.434343,0.225366
0.444444,0.228322
0.454545,0.232822
0.464646,0.236618
0.474747,0.239531
0.484848,0.243221
0.494949,0.24893
0.505051,0.254516
0.515152,0.258773
0.525253,0.263004
0.535354,0.265228
0.545455,0.268308
0.555556,0.274621
0.565657,0.278289
0.575758,0.288935
0.585859,0.298442
0.59596,0.306033
0.606061,0.312733
0.616162,0.323107
0.626263,0.334275
0.636364,0.345466
0.646465,0.350952
0.656566,0.361001
0.666667,0.371506
0.676768,0.381809
0.686869,0.395125
0.69697,0.404539
0.707071,0.417639
0.717172,0.425257
0.727273,0.435639
0.737374,0.442102
0.747475,0.450404
0.757576,0.461789
0.767677,0.472573
0.777778,0.482021
0.787879,0.50084
0.79798,0.51444
0.808081,0.525475
0.818182,0.543644
0.828283,0.556799
0.838384,0.575301
0.848485,0.588387
0.858586,0.604239
0.868687,0.61722
0.878788,0.627206
0.888889,0.641012
0.89899,0.66692
0.909091,0.700249
0.919192,0.757628
0.929293,0.798195
0.939394,0.828274
0.949495,0.825862
0.959596,0.786359
0.969697,0.723986
0.979798,0.656442
0.989899,0.490809
1,2.658e-07
