Position,Expression
0,0.0389781
0.010101,0.123908
0.020202,0.158581
0.030303,0.169042
0.040404,0.174884
0.0505051,0.181798
0.0606061,0.186706
0.0707071,0.188008
0.0808081,0.191758
0.0909091,0.195027
0.10101,0.196175
0.111111,0.194493
0.121212,0.189983
0.131313,0.187278
0.141414,0.185226
0.151515,0.184367
0.161616,0.183385
0.171717,0.183482
0.181818,0.18549
0.191919,0.187181
0.20202,0.189829
0.212121,0.194932
0.222222,0.199107
0.232323,0.206645
0.242424,0.210436
0.252525,0.215345
0.262626,0.219991
0.272727,0.222678
0.282828,0.226535
0.292929,0.233812
0.30303,0.238098
0.313131,0.243706
0.323232,0.248846
0.333333,0.254846
0.343434,0.259199
0.353535,0.265765
0.363636,0.27372
0.373737,0.281976
0.383838,0.28435
0.393939,0.292312
0.40404,0.298361
0.414141,0.305194
0.424242,0.309825
0.434343,0.314942
0.444444,0.319989
0.454545,0.325643
0.464646,0.330822
0.474747,0.33795
0.484848,0.343065
0.494949,0.347901
0.505051,0.354286
0.515152,0.362102
0.525253,0.368982
0.535354,0.379963
0.545455,0.385613
0.555556,0.398267
0.565657,0.408803
0.575758,0.416177
0.585859,0.427897
0.59596,0.436779
0.606061,0.451617
0.616162,0.461691
0.626263,0.468635
0.636364,0.4802
0.646465,0.491166
0.656566,0.503171
0.666667,0.510276
0.676768,0.527813
0.686869,0.541528
0.69697,0.555437
0.707071,0.569449
0.717172,0.585279
0.727273,0.60199
0.737374,0.615606
0.747475,0.631846
0.757576,0.645751
0.767677,0.662089
0.777778,0.68212
0.787879,0.703529
0.79798,0.721549
0.808081,0.741659
0.818182,0.76412
0.828283,0.788195
0.838384,0.808223
0.848485,0.831976
0.858586,0.856171
0.868687,0.889117
0.878788,0.914344
0.888889,0.920303
0.89899,0.924716
0.909091,0.90788
0.919192,0.870426
0.929293,0.830473
0.939394,0.79105
0.949495,0.746839
0.959596,0.698214
0.969697,0.643038
0.979798,0.585722
0.989899,0.578206
1,2.658e-07
