Position,Expression
0,0.0384969
0.010101,0.168343
0.020202,0.21642
0.030303,0.239474
0.040404,0.244785
0.0505051,0.246561
0.0606061,0.241664
0.0707071,0.234952
0.0808081,0.223632
0.0909091,0.214336
0.10101,0.205909
0.111111,0.194779
0.121212,0.188317
0.131313,0.183383
0.141414,0.180339
0.151515,0.179912
0.161616,0.180835
0.171717,0.182247
0.181818,0.184458
0.191919,0.187112
0.20202,0.191117
0.212121,0.194383
0.222222,0.196807
0.232323,0.201461
0.242424,0.204159
0.252525,0.206942
0.262626,0.210531
0.272727,0.216266
0.282828,0.221801
0.292929,0.227849
0.30303,0.231348
0.313131,0.239987
0.323232,0.246254
0.333333,0.251279
0.343434,0.256442
0.353535,0.258821
0.363636,0.268406
0.373737,0.276123
0.383838,0.280005
0.393939,0.28735
0.40404,0.293146
0.414141,0.299194
0.424242,0.302551
0.434343,0.309717
0.444444,0.31199
0.454545,0.322276
0.464646,0.327023
0.474747,0.335837
0.484848,0.342629
0.494949,0.347786
0.505051,0.352747
0.515152,0.361535
0.525253,0.368724
0.535354,0.378311
0.545455,0.386803
0.555556,0.401615
0.565657,0.410457
0.575758,0.418867
0.585859,0.4277
0.59596,0.438004
0.606061,0.450519
0.616162,0.460679
0.626263,0.466267
0.636364,0.480777
0.646465,0.48961
0.656566,0.497765
0.666667,0.508044
0.676768,0.523097
0.686869,0.534362
0.69697,0.546468
0.707071,0.55667
0.717172,0.571471
0.727273,0.584916
0.737374,0.598662
0.747475,0.614813
0.757576,0.631177
0.767677,0.646763
0.777778,0.662331
0.787879,0.680768
0.79798,0.700144
0.808081,0.723908
0.818182,0.748249
0.828283,0.778892
0.838384,0.803806
0.848485,0.83029
0.858586,0.857763
0.868687,0.892456
0.878788,0.920853
0.888889,0.921409
0.89899,0.915965
0.909091,0.903493
0.919192,0.801974
0.929293,0.724659
0.939394,0.695472
0.949495,0.665417
0.959596,0.619996
0.969697,0.559523
0.979798,0.472364
0.989899,0.318451
1,2.65799e-07
