Position,Expression
0,0.0324909
0.010101,0.125102
0.020202,0.1806
0.030303,0.220362
0.040404,0.250349
0.0505051,0.269335
0.0606061,0.277904
0.0707071,0.276927
0.0808081,0.274571
0.0909091,0.272531
0.10101,0.263933
0.111111,0.254676
0.121212,0.240333
0.131313,0.22485
0.141414,0.213804
0.151515,0.207122
0.161616,0.202979
0.171717,0.199052
0.181818,0.197215
0.191919,0.196454
0.20202,0.1971
0.212121,0.201511
0.222222,0.205613
0.232323,0.208616
0.242424,0.211282
0.252525,0.213428
0.262626,0.213615
0.272727,0.217976
0.282828,0.221152
0.292929,0.22416
0.30303,0.229278
0.313131,0.235515
0.323232,0.240025
0.333333,0.245598
0.343434,0.251196
0.353535,0.256645
0.363636,0.263554
0.373737,0.26981
0.383838,0.277405
0.393939,0.286256
0.40404,0.293534
0.414141,0.299738
0.424242,0.30315
0.434343,0.309851
0.444444,0.314718
0.454545,0.320221
0.464646,0.32311
0.474747,0.328537
0.484848,0.33062
0.494949,0.335074
0.505051,0.338478
0.515152,0.346989
0.525253,0.350292
0.535354,0.358636
0.545455,0.361782
0.555556,0.373188
0.565657,0.377558
0.575758,0.38766
0.585859,0.394222
0.59596,0.40637
0.606061,0.420603
0.616162,0.432487
0.626263,0.441862
0.636364,0.457533
0.646465,0.467782
0.656566,0.47947
0.666667,0.491545
0.676768,0.506011
0.686869,0.522575
0.69697,0.539593
0.707071,0.555696
0.717172,0.572873
0.727273,0.588629
0.737374,0.597883
0.747475,0.615523
0.757576,0.626431
0.767677,0.641044
0.777778,0.65705
0.787879,0.6755
0.79798,0.693135
0.808081,0.711548
0.818182,0.73209
0.828283,0.757201
0.838384,0.781531
0.848485,0.799623
0.858586,0.812196
0.868687,0.815452
0.878788,0.813395
0.888889,0.810583
0.89899,0.834897
0.909091,0.862118
0.919192,0.874614
0.929293,0.890406
0.939394,0.900564
0.949495,0.939303
0.959596,0.918127
0.969697,0.853456
0.979798,0.711298
0.989899,0.510862
1,2.65799e-07
