Position,Expression
0,0.0294791
0.010101,0.0917066
0.020202,0.123612
0.030303,0.14536
0.040404,0.162277
0.0505051,0.174943
0.0606061,0.180382
0.0707071,0.181462
0.0808081,0.181593
0.0909091,0.182213
0.10101,0.17915
0.111111,0.175168
0.121212,0.169064
0.131313,0.16616
0.141414,0.16306
0.151515,0.163561
0.161616,0.163619
0.171717,0.162756
0.181818,0.163925
0.191919,0.163809
0.20202,0.162516
0.212121,0.164432
0.222222,0.162629
0.232323,0.164081
0.242424,0.164873
0.252525,0.16619
0.262626,0.167076
0.272727,0.16652
0.282828,0.168043
0.292929,0.171257
0.30303,0.173292
0.313131,0.176877
0.323232,0.178476
0.333333,0.181495
0.343434,0.182705
0.353535,0.18421
0.363636,0.188139
0.373737,0.190613
0.383838,0.197
0.393939,0.200838
0.40404,0.205318
0.414141,0.208907
0.424242,0.211643
0.434343,0.216264
0.444444,0.219107
0.454545,0.225347
0.464646,0.229237
0.474747,0.231882
0.484848,0.235383
0.494949,0.239418
0.505051,0.242031
0.515152,0.244314
0.525253,0.250262
0.535354,0.252278
0.545455,0.254783
0.555556,0.258739
0.565657,0.261737
0.575758,0.270251
0.585859,0.278392
0.59596,0.286732
0.606061,0.293161
0.616162,0.304758
0.626263,0.313409
0.636364,0.326068
0.646465,0.333191
0.656566,0.34183
0.666667,0.353189
0.676768,0.362668
0.686869,0.373084
0.69697,0.383316
0.707071,0.395003
0.717172,0.403217
0.727273,0.411799
0.737374,0.420091
0.747475,0.431256
0.757576,0.443631
0.767677,0.457583
0.777778,0.46742
0.787879,0.477975
0.79798,0.488957
0.808081,0.501597
0.818182,0.521886
0.828283,0.539891
0.838384,0.557454
0.848485,0.578626
0.858586,0.602626
0.868687,0.638079
0.878788,0.667584
0.888889,0.694932
0.89899,0.726782
0.909091,0.769824
0.919192,0.830694
0.929293,0.856741
0.939394,0.90527
0.949495,0.965468
0.959596,0.968572
0.969697,0.970369
0.979798,0.933109
0.989899,0.711319
1,2.65799e-07
