Position,Expression
0,0.0313288
0.010101,0.131888
0.020202,0.174879
0.030303,0.195414
0.040404,0.212274
0.0505051,0.222395
0.0606061,0.224968
0.0707071,0.220955
0.0808081,0.212321
0.0909091,0.206666
0.10101,0.194783
0.111111,0.184771
0.121212,0.178021
0.131313,0.17443
0.141414,0.170715
0.151515,0.168185
0.161616,0.164816
0.171717,0.162547
0.181818,0.16204
0.191919,0.16405
0.20202,0.16231
0.212121,0.162459
0.222222,0.159758
0.232323,0.160673
0.242424,0.160246
0.252525,0.161939
0.262626,0.160829
0.272727,0.161695
0.282828,0.163282
0.292929,0.166672
0.30303,0.171053
0.313131,0.176205
0.323232,0.180825
0.333333,0.18507
0.343434,0.187995
0.353535,0.192794
0.363636,0.195929
0.373737,0.198904
0.383838,0.204726
0.393939,0.209948
0.40404,0.216482
0.414141,0.21962
0.424242,0.226423
0.434343,0.230242
0.444444,0.233148
0.454545,0.238319
0.464646,0.244618
0.474747,0.249836
0.484848,0.252786
0.494949,0.256364
0.505051,0.259794
0.515152,0.261581
0.525253,0.263448
0.535354,0.263382
0.545455,0.264531
0.555556,0.269885
0.565657,0.269539
0.575758,0.279134
0.585859,0.286843
0.59596,0.294979
0.606061,0.300858
0.616162,0.312924
0.626263,0.32007
0.636364,0.332322
0.646465,0.337611
0.656566,0.346456
0.666667,0.357943
0.676768,0.369945
0.686869,0.38055
0.69697,0.390039
0.707071,0.402344
0.717172,0.410156
0.727273,0.418194
0.737374,0.4261
0.747475,0.436076
0.757576,0.448579
0.767677,0.463051
0.777778,0.475426
0.787879,0.498041
0.79798,0.524387
0.808081,0.548069
0.818182,0.572896
0.828283,0.593661
0.838384,0.61338
0.848485,0.637623
0.858586,0.670875
0.868687,0.707266
0.878788,0.739145
0.888889,0.782261
0.89899,0.852536
0.909091,0.869639
0.919192,0.894349
0.929293,0.934451
0.939394,0.946498
0.949495,0.957406
0.959596,0.95998
0.969697,0.962438
0.979798,0.953585
0.989899,0.892604
1,2.658e-07
