Position,Expression
0,0.0300702
0.010101,0.0949939
0.020202,0.133342
0.030303,0.160673
0.040404,0.178096
0.0505051,0.193235
0.0606061,0.20551
0.0707071,0.209333
0.0808081,0.214148
0.0909091,0.218626
0.10101,0.215881
0.111111,0.208724
0.121212,0.20122
0.131313,0.191003
0.141414,0.185172
0.151515,0.18068
0.161616,0.176565
0.171717,0.173067
0.181818,0.171431
0.191919,0.170088
0.20202,0.167727
0.212121,0.165087
0.222222,0.162576
0.232323,0.161218
0.242424,0.159485
0.252525,0.160725
0.262626,0.16142
0.272727,0.163193
0.282828,0.1646
0.292929,0.167737
0.30303,0.170384
0.313131,0.174806
0.323232,0.178224
0.333333,0.18104
0.343434,0.183835
0.353535,0.186626
0.363636,0.189563
0.373737,0.194406
0.383838,0.198384
0.393939,0.201921
0.40404,0.205507
0.414141,0.209269
0.424242,0.21291
0.434343,0.215574
0.444444,0.2162
0.454545,0.219838
0.464646,0.224861
0.474747,0.226908
0.484848,0.23105
0.494949,0.233999
0.505051,0.238656
0.515152,0.237876
0.525253,0.243813
0.535354,0.24509
0.545455,0.249257
0.555556,0.253095
0.565657,0.253881
0.575758,0.264286
0.585859,0.269531
0.59596,0.276444
0.606061,0.280024
0.616162,0.290744
0.626263,0.299803
0.636364,0.310098
0.646465,0.316039
0.656566,0.324136
0.666667,0.334035
0.676768,0.3456
0.686869,0.356745
0.69697,0.369068
0.707071,0.38451
0.717172,0.398175
0.727273,0.409348
0.737374,0.422077
0.747475,0.436302
0.757576,0.451581
0.767677,0.469644
0.777778,0.482168
0.787879,0.495632
0.79798,0.508416
0.808081,0.519215
0.818182,0.528586
0.828283,0.540064
0.838384,0.550317
0.848485,0.562523
0.858586,0.575288
0.868687,0.590517
0.878788,0.612628
0.888889,0.636206
0.89899,0.66832
0.909091,0.706693
0.919192,0.782972
0.929293,0.843707
0.939394,0.863221
0.949495,0.888691
0.959596,0.907134
0.969697,0.922333
0.979798,0.909774
0.989899,0.778857
1,2.658e-07
